23508 R 212.5 68 8615 02/03/08 E 
23509 A 1020.0 25 8615 03/03/08 B 
23510 A 212.5 79 8615 03/03/08 E 
23511 R 1020.0 11 8615 03/03/08 B 
23512 R 212.5 80 8615 03/03/08 E 
23513 A 2250.0 6 8616 01/03/08 F 
23514 A 900.0 26 8616 01/03/08 B 
23515 A 187.5 138 8616 01/03/08 E 
23516 R 900.0 32 8616 01/03/08 B 
23517 R 187.5 71 8616 01/03/08 E 
23518 A 900.0 14 8616 02/03/08 B 
23519 A 187.5 174 8616 02/03/08 E 
23520 R 900.0 14 8616 02/03/08 B 
23521 R 187.5 86 8616 02/03/08 E 
23522 A 2250.0 10 8616 03/03/08 F 
23523 A 900.0 15 8616 03/03/08 B 
23524 A 187.5 135 8616 03/03/08 E 
23525 R 900.0 3 8616 03/03/08 B 
23526 R 187.5 104 8616 03/03/08 E 
23527 A 1260.0 40 8618 01/03/08 B 
23528 A 262.5 195 8618 01/03/08 E 
23529 R 262.5 47 8618 01/03/08 E 
23530 A 3150.0 7 8618 02/03/08 F 
23531 A 1260.0 16 8618 02/03/08 B 
23532 A 262.5 61 8618 02/03/08 E 
23533 R 3150.0 6 8618 02/03/08 F 
23534 R 1260.0 39 8618 02/03/08 B 
23535 R 262.5 136 8618 02/03/08 E 
23536 A 1260.0 18 8618 03/03/08 B 
23537 A 262.5 85 8618 03/03/08 E 
23538 R 1260.0 6 8618 03/03/08 B 
23539 R 262.5 43 8618 03/03/08 E 
23540 A 1500.0 19 8621 01/03/08 B 
23541 A 312.5 142 8621 01/03/08 E 
23542 R 1500.0 9 8621 01/03/08 B 
23543 R 312.5 21 8621 01/03/08 E 
23544 A 1500.0 10 8621 02/03/08 B 
23545 A 312.5 59 8621 02/03/08 E 
23546 R 1500.0 15 8621 02/03/08 B 
23547 R 312.5 28 8621 02/03/08 E 
23548 A 3750.0 10 8621 03/03/08 F 
23549 A 1500.0 24 8621 03/03/08 B 
23550 A 312.5 151 8621 03/03/08 E 
23551 R 1500.0 12 8621 03/03/08 B 
23552 R 312.5 25 8621 03/03/08 E 
23553 A 3000.0 10 8624 01/03/08 F 
23554 A 1200.0 25 8624 01/03/08 B 
23555 A 250.0 58 8624 01/03/08 E 
23556 R 1200.0 8 8624 01/03/08 B 
23557 R 250.0 103 8624 01/03/08 E 
23558 A 1200.0 11 8624 02/03/08 B 
23559 A 250.0 73 8624 02/03/08 E 
23560 R 1200.0 13 8624 02/03/08 B 
23561 R 250.0 66 8624 02/03/08 E 
23562 A 3000.0 4 8624 03/03/08 F 
23563 A 1200.0 9 8624 03/03/08 B 
23564 A 250.0 88 8624 03/03/08 E 
23565 R 3000.0 6 8624 03/03/08 F 
23566 R 1200.0 21 8624 03/03/08 B 
23567 R 250.0 54 8624 03/03/08 E 
23568 A 1260.0 5 8625 01/03/08 B 
23569 A 262.5 82 8625 01/03/08 E 
23570 R 3150.0 13 8625 01/03/08 F 
23571 R 262.5 186 8625 01/03/08 E 
23572 A 3150.0 10 8625 02/03/08 F 
23573 A 1260.0 27 8625 02/03/08 B 
23574 A 262.5 149 8625 02/03/08 E 
23575 R 262.5 73 8625 02/03/08 E 
23576 A 3150.0 9 8625 03/03/08 F 
23577 A 1260.0 3 8625 03/03/08 B 
23578 A 262.5 121 8625 03/03/08 E 
23579 R 3150.0 1 8625 03/03/08 F 
23580 R 262.5 34 8625 03/03/08 E 
23581 A 2700.0 7 8627 01/03/08 F 
23582 A 1080.0 41 8627 01/03/08 B 
23583 A 225.0 185 8627 01/03/08 E 
23584 R 2700.0 2 8627 01/03/08 F 
23585 R 1080.0 8 8627 01/03/08 B 
23586 R 225.0 106 8627 01/03/08 E 
23587 A 2700.0 1 8627 02/03/08 F 
23588 A 1080.0 22 8627 02/03/08 B 
23589 A 225.0 82 8627 02/03/08 E 
23590 R 2700.0 8 8627 02/03/08 F 
23591 R 1080.0 14 8627 02/03/08 B 
23592 R 225.0 65 8627 02/03/08 E 
23593 A 2700.0 1 8627 03/03/08 F 
23594 A 1080.0 26 8627 03/03/08 B 
23595 A 225.0 95 8627 03/03/08 E 
23596 R 2700.0 4 8627 03/03/08 F 
23597 R 1080.0 6 8627 03/03/08 B 
23598 R 225.0 32 8627 03/03/08 E 
23599 A 1020.0 28 8629 01/03/08 B 
23600 A 212.5 140 8629 01/03/08 E 
23601 R 212.5 62 8629 01/03/08 E 
23602 A 1020.0 13 8629 02/03/08 B 
23603 A 212.5 119 8629 02/03/08 E 
23604 R 2550.0 10 8629 02/03/08 F 
23605 R 1020.0 4 8629 02/03/08 B 
23606 R 212.5 48 8629 02/03/08 E 
23607 A 212.5 33 8629 03/03/08 E 
23608 R 1020.0 28 8629 03/03/08 B 
23609 R 212.5 131 8629 03/03/08 E 
23610 A 3300.0 1 8632 01/03/08 F 
23611 A 1320.0 28 8632 01/03/08 B 
23612 A 275.0 159 8632 01/03/08 E 
23613 R 3300.0 6 8632 01/03/08 F 
23614 R 1320.0 30 8632 01/03/08 B 
23615 R 275.0 72 8632 01/03/08 E 
23616 A 3300.0 2 8632 02/03/08 F 
23617 A 1320.0 11 8632 02/03/08 B 
23618 A 275.0 160 8632 02/03/08 E 
23619 R 1320.0 12 8632 02/03/08 B 
23620 R 275.0 74 8632 02/03/08 E 
23621 A 3300.0 10 8632 03/03/08 F 
23622 A 1320.0 29 8632 03/03/08 B 
23623 A 275.0 141 8632 03/03/08 E 
23624 R 275.0 49 8632 03/03/08 E 
23625 A 2850.0 10 8633 01/03/08 F 
23626 A 1140.0 34 8633 01/03/08 B 
23627 A 237.5 132 8633 01/03/08 E 
23628 R 1140.0 2 8633 01/03/08 B 
23629 R 237.5 38 8633 01/03/08 E 
23630 A 1140.0 17 8633 02/03/08 B 
23631 A 237.5 156 8633 02/03/08 E 
23632 R 1140.0 8 8633 02/03/08 B 
23633 R 237.5 38 8633 02/03/08 E 
23634 A 2850.0 5 8633 03/03/08 F 
23635 A 1140.0 4 8633 03/03/08 B 
23636 A 237.5 49 8633 03/03/08 E 
23637 R 237.5 28 8633 03/03/08 E 
23638 A 3750.0 7 8635 01/03/08 F 
23639 A 1500.0 10 8635 01/03/08 B 
23640 A 312.5 136 8635 01/03/08 E 
23641 R 3750.0 3 8635 01/03/08 F 
23642 R 1500.0 13 8635 01/03/08 B 
23643 R 312.5 31 8635 01/03/08 E 
23644 A 1500.0 17 8635 02/03/08 B 
23645 A 312.5 180 8635 02/03/08 E 
23646 R 1500.0 23 8635 02/03/08 B 
23647 R 312.5 92 8635 02/03/08 E 
23648 A 3750.0 13 8635 03/03/08 F 
23649 A 1500.0 2 8635 03/03/08 B 
23650 A 312.5 129 8635 03/03/08 E 
23651 R 1500.0 40 8635 03/03/08 B 
23652 R 312.5 141 8635 03/03/08 E 
23653 A 1140.0 1 8636 01/03/08 B 
23654 A 237.5 68 8636 01/03/08 E 
23655 R 1140.0 18 8636 01/03/08 B 
23656 R 237.5 64 8636 01/03/08 E 
23657 A 2850.0 2 8636 02/03/08 F 
23658 A 1140.0 28 8636 02/03/08 B 
23659 A 237.5 67 8636 02/03/08 E 
23660 R 2850.0 2 8636 02/03/08 F 
23661 R 1140.0 28 8636 02/03/08 B 
23662 R 237.5 104 8636 02/03/08 E 
23663 A 2850.0 10 8636 03/03/08 F 
23664 A 1140.0 10 8636 03/03/08 B 
23665 A 237.5 157 8636 03/03/08 E 
23666 R 1140.0 9 8636 03/03/08 B 
23667 R 237.5 83 8636 03/03/08 E 
23668 A 625.0 110 8637 01/03/08 E 
23669 R 3000.0 23 8637 01/03/08 B 
23670 R 625.0 92 8637 01/03/08 E 
23671 A 7500.0 12 8637 02/03/08 F 
23672 A 3000.0 3 8637 02/03/08 B 
23673 A 625.0 125 8637 02/03/08 E 
23674 R 3000.0 13 8637 02/03/08 B 
23675 R 625.0 27 8637 02/03/08 E 
23676 A 7500.0 2 8637 03/03/08 F 
23677 A 3000.0 12 8637 03/03/08 B 
23678 A 625.0 34 8637 03/03/08 E 
23679 R 7500.0 4 8637 03/03/08 F 
23680 R 3000.0 5 8637 03/03/08 B 
23681 R 625.0 26 8637 03/03/08 E 
23682 A 3240.0 8 8638 01/03/08 B 
23683 A 675.0 114 8638 01/03/08 E 
23684 R 675.0 107 8638 01/03/08 E 
23685 A 8100.0 7 8638 02/03/08 F 
23686 A 3240.0 32 8638 02/03/08 B 
23687 A 675.0 181 8638 02/03/08 E 
23688 R 8100.0 6 8638 02/03/08 F 
23689 R 3240.0 26 8638 02/03/08 B 
23690 R 675.0 55 8638 02/03/08 E 
23691 A 3240.0 22 8638 03/03/08 B 
23692 A 675.0 81 8638 03/03/08 E 
23693 R 3240.0 6 8638 03/03/08 B 
23694 R 675.0 45 8638 03/03/08 E 
23695 A 7650.0 1 8639 01/03/08 F 
23696 A 3060.0 39 8639 01/03/08 B 
23697 A 637.5 118 8639 01/03/08 E 
23698 R 7650.0 12 8639 01/03/08 F 
23699 R 3060.0 8 8639 01/03/08 B 
23700 R 637.5 39 8639 01/03/08 E 
23701 A 7650.0 5 8639 02/03/08 F 
23702 A 3060.0 10 8639 02/03/08 B 
23703 A 637.5 189 8639 02/03/08 E 
23704 R 7650.0 8 8639 02/03/08 F 
23705 R 3060.0 8 8639 02/03/08 B 
23706 R 637.5 60 8639 02/03/08 E 
23707 A 3060.0 22 8639 03/03/08 B 
23708 A 637.5 146 8639 03/03/08 E 
23709 R 3060.0 12 8639 03/03/08 B 
23710 R 637.5 23 8639 03/03/08 E 
23711 A 4200.0 10 8640 01/03/08 F 
23712 A 1680.0 21 8640 01/03/08 B 
23713 A 350.0 196 8640 01/03/08 E 
23714 R 1680.0 15 8640 01/03/08 B 
23715 R 350.0 26 8640 01/03/08 E 
23716 A 1680.0 35 8640 02/03/08 B 
23717 A 350.0 124 8640 02/03/08 E 
23718 R 4200.0 13 8640 02/03/08 F 
23719 R 1680.0 23 8640 02/03/08 B 
23720 R 350.0 117 8640 02/03/08 E 
23721 A 1680.0 3 8640 03/03/08 B 
23722 A 350.0 87 8640 03/03/08 E 
23723 R 4200.0 10 8640 03/03/08 F 
23724 R 1680.0 24 8640 03/03/08 B 
23725 R 350.0 36 8640 03/03/08 E 
23726 A 1950.0 3 8643 01/03/08 F 
23727 A 780.0 34 8643 01/03/08 B 
23728 A 162.5 157 8643 01/03/08 E 
23729 R 780.0 1 8643 01/03/08 B 
23730 R 162.5 80 8643 01/03/08 E 
23731 A 780.0 20 8643 02/03/08 B 
23732 A 162.5 86 8643 02/03/08 E 
23733 R 780.0 20 8643 02/03/08 B 
23734 R 162.5 45 8643 02/03/08 E 
23735 A 1950.0 6 8643 03/03/08 F 
23736 A 780.0 28 8643 03/03/08 B 
23737 A 162.5 159 8643 03/03/08 E 
23738 R 780.0 27 8643 03/03/08 B 
23739 R 162.5 73 8643 03/03/08 E 
23740 A 2250.0 3 8646 01/03/08 F 
23741 A 900.0 25 8646 01/03/08 B 
23742 A 187.5 104 8646 01/03/08 E 
23743 R 2250.0 7 8646 01/03/08 F 
23744 R 900.0 11 8646 01/03/08 B 
23745 R 187.5 12 8646 01/03/08 E 
23746 A 2250.0 13 8646 02/03/08 F 
23747 A 900.0 43 8646 02/03/08 B 
23748 A 187.5 153 8646 02/03/08 E 
23749 R 900.0 6 8646 02/03/08 B 
23750 R 187.5 101 8646 02/03/08 E 
23751 A 900.0 11 8646 03/03/08 B 
23752 A 187.5 80 8646 03/03/08 E 
23753 R 2250.0 13 8646 03/03/08 F 
23754 R 900.0 13 8646 03/03/08 B 
23755 R 187.5 174 8646 03/03/08 E 
23756 A 2550.0 10 8647 01/03/08 F 
23757 A 1020.0 8 8647 01/03/08 B 
23758 A 212.5 112 8647 01/03/08 E 
23759 R 212.5 74 8647 01/03/08 E 
23760 A 1020.0 8 8647 02/03/08 B 
23761 A 212.5 252 8647 02/03/08 E 
23762 R 212.5 60 8647 02/03/08 E 
23763 A 1020.0 3 8647 03/03/08 B 
23764 A 212.5 46 8647 03/03/08 E 
23765 R 1020.0 7 8647 03/03/08 B 
23766 R 212.5 33 8647 03/03/08 E 
23767 A 3000.0 1 8651 01/03/08 F 
23768 A 1200.0 36 8651 01/03/08 B 
23769 A 250.0 140 8651 01/03/08 E 
23770 R 3000.0 12 8651 01/03/08 F 
23771 R 250.0 117 8651 01/03/08 E 
23772 A 1200.0 14 8651 02/03/08 B 
23773 A 250.0 153 8651 02/03/08 E 
23774 R 3000.0 10 8651 02/03/08 F 
23775 R 250.0 32 8651 02/03/08 E 
23776 A 3000.0 9 8651 03/03/08 F 
23777 A 1200.0 31 8651 03/03/08 B 
23778 A 250.0 130 8651 03/03/08 E 
23779 R 1200.0 27 8651 03/03/08 B 
23780 R 250.0 47 8651 03/03/08 E 
23781 A 9300.0 3 8652 01/03/08 F 
23782 A 3720.0 8 8652 01/03/08 B 
23783 A 775.0 83 8652 01/03/08 E 
23784 R 9300.0 7 8652 01/03/08 F 
23785 R 3720.0 20 8652 01/03/08 B 
23786 R 775.0 52 8652 01/03/08 E 
23787 A 9300.0 4 8652 02/03/08 F 
23788 A 3720.0 9 8652 02/03/08 B 
23789 A 775.0 91 8652 02/03/08 E 
23790 R 9300.0 3 8652 02/03/08 F 
23791 R 3720.0 8 8652 02/03/08 B 
23792 R 775.0 141 8652 02/03/08 E 
23793 A 3720.0 40 8652 03/03/08 B 
23794 A 775.0 327 8652 03/03/08 E 
23795 R 775.0 66 8652 03/03/08 E 
23796 A 3000.0 13 8655 01/03/08 F 
23797 A 1200.0 13 8655 01/03/08 B 
23798 A 250.0 151 8655 01/03/08 E 
23799 R 1200.0 16 8655 01/03/08 B 
23800 R 250.0 122 8655 01/03/08 E 
23801 A 3000.0 1 8655 02/03/08 F 
23802 A 1200.0 11 8655 02/03/08 B 
23803 A 250.0 132 8655 02/03/08 E 
23804 R 3000.0 9 8655 02/03/08 F 
23805 R 1200.0 25 8655 02/03/08 B 
23806 R 250.0 55 8655 02/03/08 E 
23807 A 3000.0 3 8655 03/03/08 F 
23808 A 1200.0 42 8655 03/03/08 B 
23809 A 250.0 177 8655 03/03/08 E 
23810 R 1200.0 16 8655 03/03/08 B 
23811 R 250.0 147 8655 03/03/08 E 
23812 A 1140.0 14 8656 01/03/08 B 
23813 A 237.5 225 8656 01/03/08 E 
23814 R 237.5 37 8656 01/03/08 E 
23815 A 2850.0 10 8656 02/03/08 F 
23816 A 1140.0 12 8656 02/03/08 B 
23817 A 237.5 99 8656 02/03/08 E 
23818 R 237.5 86 8656 02/03/08 E 
23819 A 2850.0 6 8656 03/03/08 F 
23820 A 1140.0 4 8656 03/03/08 B 
23821 A 237.5 146 8656 03/03/08 E 
23822 R 2850.0 4 8656 03/03/08 F 
23823 R 1140.0 6 8656 03/03/08 B 
23824 R 237.5 39 8656 03/03/08 E 
23825 A 1200.0 25 8657 01/03/08 B 
23826 A 250.0 70 8657 01/03/08 E 
23827 R 1200.0 6 8657 01/03/08 B 
23828 R 250.0 77 8657 01/03/08 E 
23829 A 3000.0 5 8657 02/03/08 F 
23830 A 1200.0 19 8657 02/03/08 B 
23831 A 250.0 115 8657 02/03/08 E 
23832 R 1200.0 35 8657 02/03/08 B 
23833 R 250.0 99 8657 02/03/08 E 
23834 A 3000.0 10 8657 03/03/08 F 
23835 A 1200.0 31 8657 03/03/08 B 
23836 A 250.0 137 8657 03/03/08 E 
23837 R 3000.0 3 8657 03/03/08 F 
23838 R 1200.0 14 8657 03/03/08 B 
23839 R 250.0 85 8657 03/03/08 E 
23840 A 780.0 7 8658 01/03/08 B 
23841 A 162.5 266 8658 01/03/08 E 
23842 R 780.0 2 8658 01/03/08 B 
23843 R 162.5 106 8658 01/03/08 E 
23844 A 1950.0 13 8658 02/03/08 F 
23845 A 780.0 16 8658 02/03/08 B 
23846 A 162.5 112 8658 02/03/08 E 
23847 R 162.5 86 8658 02/03/08 E 
23848 A 780.0 8 8658 03/03/08 B 
23849 A 162.5 136 8658 03/03/08 E 
23850 R 780.0 21 8658 03/03/08 B 
23851 R 162.5 189 8658 03/03/08 E 
23852 A 1800.0 8 8659 01/03/08 F 
23853 A 720.0 4 8659 01/03/08 B 
23854 A 150.0 88 8659 01/03/08 E 
23855 R 1800.0 2 8659 01/03/08 F 
23856 R 720.0 5 8659 01/03/08 B 
23857 R 150.0 49 8659 01/03/08 E 
23858 A 1800.0 10 8659 02/03/08 F 
23859 A 720.0 1 8659 02/03/08 B 
23860 A 150.0 120 8659 02/03/08 E 
23861 R 720.0 5 8659 02/03/08 B 
23862 R 150.0 57 8659 02/03/08 E 
23863 A 1800.0 6 8659 03/03/08 F 
23864 A 720.0 34 8659 03/03/08 B 
23865 A 150.0 212 8659 03/03/08 E 
23866 R 720.0 11 8659 03/03/08 B 
23867 R 150.0 70 8659 03/03/08 E 
23868 A 2700.0 4 8660 01/03/08 F 
23869 A 1080.0 46 8660 01/03/08 B 
23870 A 225.0 92 8660 01/03/08 E 
23871 R 2700.0 5 8660 01/03/08 F 
23872 R 1080.0 2 8660 01/03/08 B 
23873 R 225.0 19 8660 01/03/08 E 
23874 A 225.0 171 8660 02/03/08 E 
23875 R 1080.0 13 8660 02/03/08 B 
23876 R 225.0 109 8660 02/03/08 E 
23877 A 2700.0 10 8660 03/03/08 F 
23878 A 1080.0 4 8660 03/03/08 B 
23879 A 225.0 69 8660 03/03/08 E 
23880 R 1080.0 32 8660 03/03/08 B 
23881 R 225.0 59 8660 03/03/08 E 
23882 A 3900.0 13 8662 01/03/08 F 
23883 A 1560.0 33 8662 01/03/08 B 
23884 A 325.0 113 8662 01/03/08 E 
23885 R 1560.0 14 8662 01/03/08 B 
23886 R 325.0 49 8662 01/03/08 E 
23887 A 1560.0 23 8662 02/03/08 B 
23888 A 325.0 109 8662 02/03/08 E 
23889 R 1560.0 2 8662 02/03/08 B 
23890 R 325.0 107 8662 02/03/08 E 
23891 A 3900.0 3 8662 03/03/08 F 
23892 A 1560.0 18 8662 03/03/08 B 
23893 A 325.0 143 8662 03/03/08 E 
23894 R 3900.0 7 8662 03/03/08 F 
23895 R 1560.0 10 8662 03/03/08 B 
23896 R 325.0 43 8662 03/03/08 E 
23897 A 2700.0 5 8663 01/03/08 F 
23898 A 1080.0 15 8663 01/03/08 B 
23899 A 225.0 85 8663 01/03/08 E 
23900 R 2700.0 1 8663 01/03/08 F 
23901 R 1080.0 4 8663 01/03/08 B 
23902 R 225.0 51 8663 01/03/08 E 
23903 A 2700.0 2 8663 02/03/08 F 
23904 A 1080.0 12 8663 02/03/08 B 
23905 A 225.0 60 8663 02/03/08 E 
23906 R 2700.0 8 8663 02/03/08 F 
23907 R 1080.0 16 8663 02/03/08 B 
23908 R 225.0 61 8663 02/03/08 E 
23909 A 2700.0 3 8663 03/03/08 F 
23910 A 1080.0 8 8663 03/03/08 B 
23911 A 225.0 123 8663 03/03/08 E 
23912 R 2700.0 4 8663 03/03/08 F 
23913 R 1080.0 13 8663 03/03/08 B 
23914 R 225.0 74 8663 03/03/08 E 
23915 A 3300.0 4 8664 01/03/08 F 
23916 A 1320.0 13 8664 01/03/08 B 
23917 A 275.0 97 8664 01/03/08 E 
23918 R 3300.0 1 8664 01/03/08 F 
23919 R 1320.0 6 8664 01/03/08 B 
23920 R 275.0 27 8664 01/03/08 E 
23921 A 3300.0 13 8664 02/03/08 F 
23922 A 1320.0 21 8664 02/03/08 B 
23923 A 275.0 160 8664 02/03/08 E 
23924 R 1320.0 13 8664 02/03/08 B 
23925 R 275.0 62 8664 02/03/08 E 
23926 A 1320.0 32 8664 03/03/08 B 
23927 A 275.0 117 8664 03/03/08 E 
23928 R 3300.0 10 8664 03/03/08 F 
23929 R 1320.0 6 8664 03/03/08 B 
23930 R 275.0 35 8664 03/03/08 E 
23931 A 1140.0 13 8665 01/03/08 B 
23932 A 237.5 199 8665 01/03/08 E 
23933 R 1140.0 1 8665 01/03/08 B 
23934 R 237.5 193 8665 01/03/08 E 
23935 A 2850.0 12 8665 02/03/08 F 
23936 A 1140.0 29 8665 02/03/08 B 
23937 A 237.5 149 8665 02/03/08 E 
23938 R 1140.0 21 8665 02/03/08 B 
23939 R 237.5 24 8665 02/03/08 E 
23940 A 1140.0 12 8665 03/03/08 B 
23941 A 237.5 190 8665 03/03/08 E 
23942 R 237.5 202 8665 03/03/08 E 
23943 A 4200.0 1 8666 01/03/08 F 
23944 A 1680.0 35 8666 01/03/08 B 
23945 A 350.0 125 8666 01/03/08 E 
23946 R 1680.0 23 8666 01/03/08 B 
23947 R 350.0 62 8666 01/03/08 E 
23948 A 4200.0 10 8666 02/03/08 F 
23949 A 1680.0 29 8666 02/03/08 B 
23950 A 350.0 137 8666 02/03/08 E 
23951 R 1680.0 20 8666 02/03/08 B 
23952 R 350.0 108 8666 02/03/08 E 
23953 A 4200.0 2 8666 03/03/08 F 
23954 A 1680.0 12 8666 03/03/08 B 
23955 A 350.0 120 8666 03/03/08 E 
23956 R 4200.0 8 8666 03/03/08 F 
23957 R 350.0 120 8666 03/03/08 E 
23958 A 1800.0 3 8671 01/03/08 F 
23959 A 720.0 12 8671 01/03/08 B 
23960 A 150.0 85 8671 01/03/08 E 
23961 R 1800.0 5 8671 01/03/08 F 
23962 R 720.0 13 8671 01/03/08 B 
23963 R 150.0 28 8671 01/03/08 E 
23964 A 720.0 6 8671 02/03/08 B 
23965 A 150.0 270 8671 02/03/08 E 
23966 R 150.0 25 8671 02/03/08 E 
23967 A 720.0 30 8671 03/03/08 B 
23968 A 150.0 98 8671 03/03/08 E 
23969 R 720.0 10 8671 03/03/08 B 
23970 R 150.0 18 8671 03/03/08 E 
23971 A 2850.0 10 8672 01/03/08 F 
23972 A 1140.0 28 8672 01/03/08 B 
23973 A 237.5 153 8672 01/03/08 E 
23974 R 2850.0 1 8672 01/03/08 F 
23975 R 1140.0 6 8672 01/03/08 B 
23976 R 237.5 31 8672 01/03/08 E 
23977 A 1140.0 4 8672 02/03/08 B 
23978 A 237.5 237 8672 02/03/08 E 
23979 R 237.5 170 8672 02/03/08 E 
23980 A 1140.0 18 8672 03/03/08 B 
23981 A 237.5 120 8672 03/03/08 E 
23982 R 1140.0 1 8672 03/03/08 B 
23983 R 237.5 47 8672 03/03/08 E 
23984 A 1020.0 1 8673 01/03/08 B 
23985 A 212.5 141 8673 01/03/08 E 
23986 R 2550.0 10 8673 01/03/08 F 
23987 R 1020.0 11 8673 01/03/08 B 
23988 R 212.5 79 8673 01/03/08 E 
23989 A 1020.0 20 8673 02/03/08 B 
23990 A 212.5 170 8673 02/03/08 E 
23991 R 212.5 81 8673 02/03/08 E 
23992 A 1020.0 3 8673 03/03/08 B 
23993 A 212.5 116 8673 03/03/08 E 
23994 R 1020.0 37 8673 03/03/08 B 
23995 R 212.5 90 8673 03/03/08 E 
23996 A 1140.0 2 8676 01/03/08 B 
23997 A 237.5 96 8676 01/03/08 E 
23998 R 1140.0 21 8676 01/03/08 B 
23999 R 237.5 36 8676 01/03/08 E 
24000 A 1140.0 34 8676 02/03/08 B 
24001 A 237.5 116 8676 02/03/08 E 
24002 R 1140.0 24 8676 02/03/08 B 
24003 R 237.5 66 8676 02/03/08 E 
24004 A 1140.0 1 8676 03/03/08 B 
24005 A 237.5 93 8676 03/03/08 E 
24006 R 1140.0 2 8676 03/03/08 B 
24007 R 237.5 126 8676 03/03/08 E 
24008 A 1260.0 21 8677 01/03/08 B 
24009 A 262.5 73 8677 01/03/08 E 
24010 R 1260.0 5 8677 01/03/08 B 
24011 R 262.5 28 8677 01/03/08 E 
24012 A 3150.0 2 8677 02/03/08 F 
24013 A 1260.0 16 8677 02/03/08 B 
24014 A 262.5 124 8677 02/03/08 E 
24015 R 1260.0 4 8677 02/03/08 B 
24016 R 262.5 22 8677 02/03/08 E 
24017 A 1260.0 13 8677 03/03/08 B 
24018 A 262.5 129 8677 03/03/08 E 
24019 R 262.5 46 8677 03/03/08 E 
24020 A 2940.0 29 8678 01/03/08 B 
24021 A 612.5 152 8678 01/03/08 E 
24022 R 2940.0 11 8678 01/03/08 B 
24023 R 612.5 110 8678 01/03/08 E 
24024 A 7350.0 10 8678 02/03/08 F 
24025 A 2940.0 3 8678 02/03/08 B 
24026 A 612.5 117 8678 02/03/08 E 
24027 R 2940.0 7 8678 02/03/08 B 
24028 R 612.5 54 8678 02/03/08 E 
24029 A 7350.0 13 8678 03/03/08 F 
24030 A 2940.0 22 8678 03/03/08 B 
24031 A 612.5 167 8678 03/03/08 E 
24032 R 2940.0 5 8678 03/03/08 B 
24033 R 612.5 67 8678 03/03/08 E 
24034 A 6600.0 6 8679 01/03/08 F 
24035 A 2640.0 9 8679 01/03/08 B 
24036 A 550.0 75 8679 01/03/08 E 
24037 R 6600.0 7 8679 01/03/08 F 
24038 R 2640.0 15 8679 01/03/08 B 
24039 R 550.0 32 8679 01/03/08 E 
24040 A 6600.0 5 8679 02/03/08 F 
24041 A 2640.0 1 8679 02/03/08 B 
24042 A 550.0 76 8679 02/03/08 E 
24043 R 2640.0 4 8679 02/03/08 B 
24044 R 550.0 121 8679 02/03/08 E 
24045 A 6600.0 6 8679 03/03/08 F 
24046 A 2640.0 34 8679 03/03/08 B 
24047 A 550.0 96 8679 03/03/08 E 
24048 R 6600.0 4 8679 03/03/08 F 
24049 R 2640.0 2 8679 03/03/08 B 
24050 R 550.0 47 8679 03/03/08 E 
24051 A 3750.0 12 8680 01/03/08 F 
24052 A 1500.0 16 8680 01/03/08 B 
24053 A 312.5 116 8680 01/03/08 E 
24054 R 1500.0 22 8680 01/03/08 B 
24055 R 312.5 50 8680 01/03/08 E 
24056 A 3750.0 10 8680 02/03/08 F 
24057 A 1500.0 16 8680 02/03/08 B 
24058 A 312.5 121 8680 02/03/08 E 
24059 R 1500.0 10 8680 02/03/08 B 
24060 R 312.5 54 8680 02/03/08 E 
24061 A 1500.0 11 8680 03/03/08 B 
24062 A 312.5 42 8680 03/03/08 E 
24063 R 1500.0 25 8680 03/03/08 B 
24064 R 312.5 104 8680 03/03/08 E 
24065 A 4350.0 13 8681 01/03/08 F 
24066 A 1740.0 28 8681 01/03/08 B 
24067 A 362.5 153 8681 01/03/08 E 
24068 R 1740.0 30 8681 01/03/08 B 
24069 R 362.5 119 8681 01/03/08 E 
24070 A 1740.0 33 8681 02/03/08 B 
24071 A 362.5 87 8681 02/03/08 E 
24072 R 1740.0 3 8681 02/03/08 B 
24073 R 362.5 58 8681 02/03/08 E 
24074 A 4350.0 2 8681 03/03/08 F 
24075 A 1740.0 28 8681 03/03/08 B 
24076 A 362.5 114 8681 03/03/08 E 
24077 R 1740.0 29 8681 03/03/08 B 
24078 R 362.5 102 8681 03/03/08 E 
24079 A 2880.0 2 8682 01/03/08 B 
24080 A 600.0 95 8682 01/03/08 E 
24081 R 2880.0 38 8682 01/03/08 B 
24082 R 600.0 72 8682 01/03/08 E 
24083 A 2880.0 25 8682 02/03/08 B 
24084 A 600.0 95 8682 02/03/08 E 
24085 R 7200.0 12 8682 02/03/08 F 
24086 R 600.0 74 8682 02/03/08 E 
24087 A 7200.0 10 8682 03/03/08 F 
24088 A 2880.0 9 8682 03/03/08 B 
24089 A 600.0 84 8682 03/03/08 E 
24090 R 2880.0 27 8682 03/03/08 B 
24091 R 600.0 70 8682 03/03/08 E 
24092 A 6450.0 13 8683 01/03/08 F 
24093 A 2580.0 35 8683 01/03/08 B 
24094 A 537.5 144 8683 01/03/08 E 
24095 R 2580.0 7 8683 01/03/08 B 
24096 R 537.5 56 8683 01/03/08 E 
24097 A 2580.0 40 8683 02/03/08 B 
24098 A 537.5 183 8683 02/03/08 E 
24099 R 537.5 119 8683 02/03/08 E 
24100 A 6450.0 13 8683 03/03/08 F 
24101 A 2580.0 42 8683 03/03/08 B 
24102 A 537.5 98 8683 03/03/08 E 
